141.071405923215,29.3455046864885,348.10293842009
142.004197267215,29.2160137825517,350.909683967284
143.201360378441,29.5778727241076,354.643532389624
143.873768866348,29.6383264732083,356.515466995438
145.118865411565,29.8697641681089,359.682652412484
145.963031952371,30.1058710853428,363.298340404562
147.025674770181,30.6740104586302,366.831029538295
148.075726562102,30.4104746035304,369.131132220097
149.164771483558,31.1753668948668,373.115212457874
150.1088793663,31.3306756354709,375.580087652462
151.020894186587,31.6943628496932,377.6538055271
152.17726193969,31.9625848271585,381.113443841965
153.012080570807,32.2315335715907,383.761323745074
153.888665271598,31.8355273152396,386.488971224066
155.152581626371,32.3829545899072,390.586857020116
155.683217046943,32.806685481148,392.43344328062
157.01950558276,33.4505020465218,395.884614124169
157.684985028464,33.18399394866,397.932540140134
159.140063179601,33.6580486979735,402.596609203183
159.728651261849,33.8993805553713,404.542680412658
160.961253730472,33.4278025278972,407.699268204821
161.926615408916,34.5223800750308,411.473295760032
163.048939722405,34.4843380258133,414.363492395806
163.849993111763,35.2830560696494,416.143394383591
164.862178454827,35.0807410292471,419.467771441864
165.824891844331,35.2884190013393,422.052651404855
166.930903412112,35.2090844556935,425.624526902527
168.092442986719,35.7723886125963,429.113246232446
168.792215101781,36.2603147845947,430.933429159781
170.00404130023,36.3841442674642,435.716499336187
170.809938719468,36.247206972987,437.983248572007
172.175182790444,36.7839765680093,440.901257909071
173.027566943916,36.9166295231669,444.354890968615
174.35868024096,37.6747773329075,448.097946071297
174.759880290051,37.1315699209573,449.05209416742
175.994336643942,37.6461127874195,452.997831752945
176.908291662491,37.9617145196625,456.022549138609
177.933896618772,38.3658957746069,459.241620539916
178.919842471466,38.4178668355521,461.465944448862
180.231775202485,38.8964487661471,466.079282277241
180.754640673602,38.9212978890872,467.236321087679
182.105835104984,38.8005052595153,470.992761319818
182.75002900321,39.3557405628813,473.113667156673
184.013486880105,39.5793904786015,476.802915162949
185.022643474094,39.6386530193569,480.511531919168
186.400161488535,40.0669793928539,483.757031138109
187.226247762432,40.29390970595,486.762606057161
188.05565031014,40.8276810042091,488.945720884077
189.008455449256,40.7914298360739,492.521399236077
190.366770896618,41.4045898301111,496.056952447508
190.679655589072,41.8954841201773,497.282352472937
192.006004181386,42.0690731406245,501.13293379655
192.9495905429,42.2181937833473,503.316155790263
194.086208829572,42.0250338118759,507.82831372479
195.162066369477,42.5578168996506,510.086055289348
196.007130678598,42.6637115706237,512.82944267349
197.029052717862,43.2713986588022,515.448888536663
197.879191498243,43.5076731958074,518.487498155724
198.600211902583,43.5408009985918,520.307531840207
200.104556050786,44.2127701991837,525.401954253692
201.038683824484,44.2235490768804,528.032323143142
201.976296222461,43.6998287857636,530.828272662235
203.111272828894,44.3396551678238,534.271218435046
203.863819430172,45.0448896930697,536.500198371772
204.822081256974,44.9070232632385,539.256992684968
206.024105192966,45.6022467167323,542.932626131486
207.167411820047,45.5726986858267,546.201648760714
207.850277938634,45.7514643767426,548.89202182256
209.116261854833,45.793338835791,552.943023183996
209.943515493362,46.1105678144787,554.746568222039
210.926311048399,46.5959109906933,557.198115935654
212.072866737433,46.6905066667162,561.60698520669
212.938225084976,46.8983737047157,563.951972508024
213.718375434802,47.2157749615877,566.149445254023
214.964540378285,47.5803088636998,570.29636901374
215.84558854337,47.621417287462,572.070198660833
217.020202452691,47.5739910578849,575.982066556095
217.854845871136,48.1190966487504,578.664056664904
219.027994478811,48.2883185685262,582.199442537109
219.922126179995,48.2931998175038,584.745728483084
220.854784433085,49.0519176897262,587.169384189973
221.973120271701,49.2782709678837,591.108787243148
222.994654861274,49.3472802369039,594.055585871211
224.322687564442,49.7049316608156,597.826292020588
225.250421575475,49.6259747232677,601.07862268459
226.150023941007,50.2036930256803,603.227206105593
227.053606619091,50.2348193240663,605.920686694769
228.204638138536,50.8381234090069,609.937968410137
228.985973079728,51.0846381855431,612.31553286394
230.075863965289,51.4162639678795,615.528540901881
230.736067989179,51.4581515527093,618.053061718182
232.25180696557,51.7093663324103,621.140051805678
232.697951340231,51.7772993777297,623.0639169571
234.047119615446,52.3423827034532,627.242826115896
235.201960706457,52.4263824416115,630.295265177778
236.158936238987,52.9124642460672,633.390485374367
236.918605169309,52.9218547164628,635.628142163616
237.862355038052,53.1691841591175,638.84387831787
239.223458254646,53.1370951916399,642.783829532143
239.971358922752,53.9831671655362,644.453439378998
240.750307134107,54.1550411033172,647.554343780341
242.067764268632,54.6411704384409,651.327423322496
243.175631355705,54.1144466071582,654.821253978189
243.944602139482,54.4112116235088,656.72671711231
245.218613569744,55.8531045548393,660.294621517671
245.943884929895,55.0722614311787,662.833306954861
246.951546218872,55.6234186110405,666.013192093975
248.066335385139,55.4215146933161,669.418245975988
249.156941230677,56.1257193976675,671.915747064347
250.008315730903,56.2964811529407,675.002718664091
251.024106853705,56.5012745454714,677.860268591824
252.032388650317,56.4175743225215,681.198179508624
252.778275199843,56.3288538521353,683.094569827469
253.984931240458,57.565005058973,687.266694477828
255.022222254679,57.3515603467615,690.608579154877
256.044893583022,57.9054220048838,693.206859845686
256.894841652348,57.7822357916204,695.745117383235
258.030653172423,58.0685738416211,698.949259326249
258.872708297057,58.6099915570141,701.420872787447
259.856601814268,58.5258279591239,704.445925426082
261.141165740471,59.2028758475079,708.87275477524
261.852933498297,58.8981631253418,710.496910492204
263.110996684173,59.5595677869592,714.052139045809
264.256386450258,60.0465408649545,717.814559516419
264.769963329641,59.5204487078405,719.525514322374
266.011044116663,59.8714308956093,723.082895997227
267.276925703909,60.5484967341117,726.642871396667
268.001367082321,61.0277612497716,728.478074088399
269.064515769949,60.9241158229499,731.448704847984
269.966151080951,60.8888596775013,734.486843876642
271.184278028297,61.8734300264867,738.38084356539
271.990887553441,62.0214278176155,741.372307596894
273.16060565275,61.9688466284461,743.922323944382
273.890175757556,62.1230485524314,747.30848208589
274.958328379746,62.4505452700733,749.566053249587
276.059961756467,62.9477368279057,753.381338848739
277.006650015141,62.8152205695788,756.094391559883
278.195674531773,63.0678338459194,759.641144200389
279.082999142953,63.5355110271934,762.179124348587
280.070831466948,64.0434293703248,765.845623604087
280.970098820195,64.0887237472727,767.727459773114
281.861578213731,64.2376155204178,770.361160345177
282.996494684221,64.5627323344479,773.897230829573
283.957400000266,64.5994796341248,777.466446782312
284.932298534526,64.9849979925024,779.492702384533
285.970737383395,65.5598087624143,783.471548821981
286.912051622636,65.664314597621,785.725518830418
288.038728941884,65.9261909557556,789.516960999418
289.093948472713,65.9621206710833,792.459124281158
289.948364060845,65.9804399251379,794.900034011074
290.927361496449,66.2828568773713,798.352980267593
291.92576754194,66.6133096819895,800.31107211763
293.19938564115,66.3986629693975,804.12079760253
293.734738730568,67.0995077854553,805.5369449623
294.988596894427,66.8556664005511,810.245580367978
295.939386684165,68.0505815956824,812.994771380439
296.826854740249,68.1410766534604,815.58467406707
297.901114131477,68.2919274832241,818.849934003544
299.11180852755,68.1776182273499,822.791898934819
300.09058628651,68.7563176514618,824.925322647792
300.665416844662,68.9528568232156,827.161005364531
301.981723156433,69.635128969617,830.807504664709
302.850264107112,69.1046029184499,833.518471476256
304.102867942276,69.7448939435963,836.512117249711
305.110918139262,69.6384439429769,839.929284730037
306.219090864603,70.5364033919165,843.433518778515
307.158660689344,70.2456994890881,846.449457176247
307.998482028963,70.5880915392597,849.805482477916
308.926732807,70.4750608684818,851.744897579065
310.023543218083,71.5685664377384,855.020165767673
311.144935469993,71.6970201541801,858.343975667474
311.982148019471,71.572206563756,861.168403202397
313.132737146872,71.8068455201608,864.577826134846
314.150235597224,71.7577626031619,867.630906917609
314.953358355836,72.4299784375159,870.204640790271
316.132462422779,72.6409338759195,873.653203746655
316.930509382199,72.8360564176887,875.918269701201
317.85300912037,73.2346159092493,879.064422024164
319.15546958145,73.5257248711277,881.993103570559
320.097911360448,73.6903932058021,885.028639927383
320.95762198073,74.0525660889481,887.336315960256
321.990018780395,74.2490629250813,890.676899288238
322.916876007943,73.9414712552169,894.150572102967
323.878230369344,74.6296608569031,896.592812242152
324.800462667558,75.3916108261952,899.224117020733
325.757131602187,74.9158445558608,901.982378024233
326.619068106533,75.3656837444192,905.453590223641
328.162496492047,75.738621970882,909.199919652402
328.657531900468,75.5861009857823,910.831992787836
329.921918269663,76.3724797334303,915.211339478168
331.227823986012,76.7923642684892,918.691356095293
331.837313598395,76.8263788489438,920.412501546076
332.913163420951,77.3887150895627,923.610346034531
334.020868897752,77.5078712762925,927.141465613751
334.908027050817,77.5469807281475,929.465429759019
336.265639851733,77.5642454456111,934.28227102091
337.133108349396,77.7371148769924,936.628034614739
338.082527244293,77.9058676092018,939.9807472503
338.81504375451,78.6613582858102,941.470950441586
340.238534698669,78.7012862018424,945.251927936548
340.842745852228,79.1454286271862,947.111980019039
341.951867444672,79.2519107820998,950.528197619722
343.089169474887,79.7824895904206,954.52418435492
344.063410092797,80.185404137246,956.987906809877
345.107787828093,79.9786169654457,960.317116821207
345.946406740481,80.4248676000408,962.591022716723
346.873407428899,80.6380288273942,965.162554671651
347.751479763579,80.7466573008351,968.379249796036
349.044032982911,80.9535655767827,971.977838564568
350.187302852988,81.2725797455425,975.552008568889
351.028346622345,81.4890396106158,978.084548960332
351.944729226822,81.6068391271628,980.194834875789
353.018643169837,82.2857063438096,984.437581631541
354.198760929483,82.8449211131141,987.015794468477
355.02136115598,82.2157452660582,990.232676474022
356.035096155294,82.8730510149176,993.494153626279
357.142974303673,83.1476645905732,996.490034656894
358.066338799323,83.4886177632962,999.700535042902
359.138184870508,83.6267731112953,1003.17012792158
359.787466821184,83.3790007553983,1004.66806389642
360.842546181907,83.7564826154431,1007.20827459584
361.842518372918,84.3990264039935,1010.27454632376
362.895140135732,84.3990284084892,1013.91832531562
364.243843304588,85.4417724247501,1017.97621386691
364.691892225414,85.1640010471947,1019.27085200445
365.762060344509,84.9009162070115,1022.33422698895
366.897706538518,85.1384749416244,1026.2526940584
368.004885118694,85.0850618752548,1029.12314395924
368.982712934837,86.1413324190343,1031.64202458917
369.960600726546,86.5479637129952,1035.17493754733
371.192211315284,86.3212467502625,1038.36992562175
372.213937738397,87.1385277209056,1041.44922271696
373.052130736339,86.6750597874542,1044.97777715154
373.91638213555,87.4291527651021,1046.70246719563
374.938974567482,87.1570613394815,1050.0451238663
